danceability,energy,loudness,valence,tempo,speechiness,acousticness,instrumentalness,duration_ms,liveness,popularity
0.537727019516517,0.8855680256162474,-6.185514067523056,0.5205949153138301,135.2226339063658,0.1696393129110001,0.20317336019985935,0.12530363617179704,266842,0.18387863902824414,71
0.8826727963283785,0.7114026249794169,-5.34557117428143,0.7181468964259099,126.55167022716813,0.20920684143080157,0.1402729192553797,0.061299598953776055,303707,0.18348829575449951,85
0.6673511951439288,0.7537184557726513,-5.97823235079851,0.5915605014706627,71.26095705614082,0.03893166505629312,0.37039158265357325,0.2468163255831028,323243,0.11434650911537436,65
0.826894577609574,1.0,-5.827912237215568,0.2914749305695475,111.22876424808814,0.08728332243937767,0.41555497260120156,0.1256945870808993,325237,0.134400530698568,53
0.6601277722115164,0.8015671512579248,-10.979416384933248,0.44356628737456216,64.54130599872298,0.27333575039467967,0.14911219575772644,0.29079402572193624,308894,0.4254114089809753,76
0.9591121887322981,0.8076592158099265,-3.858046880135655,0.4285291133575578,154.2425276913546,0.3629385435557699,0.15909719478502557,0.21545813282898132,169934,0.16376283595739158,67
0.9133011263664808,0.9145014674619604,-3.4912300227166795,0.534555790955391,92.84863544704785,0.07550960591029669,0.48157914618094244,0.04995852522002158,185526,0.14164439199598886,67
0.612655377728139,0.6270094540914228,-7.688172232204083,0.6351687317259659,151.3850902364974,0.1774131007482601,0.1397835823791204,0.059858383596489026,217204,0.2641725919734995,64
0.7957356426431533,0.5321580665321987,-7.130430849441587,0.6336411511775945,143.64674109210364,0.15505420453673405,0.3562642082791719,0.09694760917414551,141487,0.28626351200803,73
0.7468063924377721,0.49103816119579324,-11.593322507667168,0.1947976491903196,97.48524118659846,0.2537234499591754,0.5183704700150183,0.04135804097465571,304391,0.1259478228628356,62
0.8552947336298523,0.3067286821247996,-5.457235731946495,0.7627881975121713,91.68037621830638,0.12231344171812322,0.10716608243195874,0.28424740670627935,132869,0.23588208603966246,69
0.5052614809129844,1.0,-5.283827674857568,0.6005137691993248,128.75925540965846,0.23288852148403102,0.16333184590693567,0.014131401753142564,325827,0.12264855681456213,66
0.7529077189997659,0.4793583268556633,-7.186573050997933,0.8269064095187812,98.89189907042322,0.2668629148647176,0.17483754679405497,0.3204805798584727,291869,0.09997097799421993,59
0.8087636730274381,0.6557492752828455,-3.626939920388492,0.6388396654581344,122.5621160539552,0.1135970618324215,0.21954898136087586,0.024827952405552214,307370,0.05265200640066077,71
0.3861890770365329,0.6446373400222158,-8.002231692939821,0.7702645915471524,107.92931022982704,0.20717930611472626,0.2871507850131706,0.1663922064724568,234576,0.029584825014168245,53
0.47251122310013377,0.7614813395618201,-5.306182222319199,0.6433090622900255,75.47103963835917,0.07840037730386279,0.17676556883835243,0.10418545752609776,202209,0.05204082411316489,68
0.34411517333598496,0.8631474425078594,-10.058993016076347,0.8192451512405496,64.23829952188852,0.2927264389401549,0.3351864697934225,0.22117049558086982,202299,0.1415354586960199,64
0.6095889748333163,0.872094697671949,-7.070656452622714,0.6544501272035558,125.66710621236493,0.04427068151026336,0.3777862465574727,0.07216852792645118,164933,0.11612444501902389,70
0.7576313383693943,0.5833845122862122,-7.523062773708507,0.5304169507114193,105.96105634173436,0.28873258011583786,0.7762620302354122,0.15621783697832053,196579,0.10662093623021796,34
0.8753535578144043,0.6665756572427176,-6.324076233877175,1.0,106.17275457714669,0.2981904126311944,0.48534863873533607,0.11400957475235189,260642,0.4305303165207907,71
0.6611142170629662,0.7565159900976599,-8.108580786500076,0.7278074244559785,137.39659597734465,0.21013246089278945,0.35980030333131907,0.21628638023274724,257958,0.36075188512687756,63
0.8942923318356938,0.6502617747632905,-7.394417787015003,0.6647488842008826,149.33605691581113,0.17997843958966755,0.255745785101843,0.069926278756482,318566,0.24186918491454953,72
0.4429847812677663,1.0,-4.521858485675481,0.2947391166923328,113.18638196595477,0.10007426260122713,0.2215783663601519,0.27132335390421836,294159,0.19531823778393645,54
0.39449263409672686,0.7981949903276502,-8.310292711714652,0.2923384765072925,111.48503232725346,0.25830522630956454,0.46109518784436365,0.39340302906947877,210177,0.13983639533425343,38
0.6416678451655072,0.8469755572099634,-11.819731302216038,0.6085430964283707,132.5035758278471,0.028500913389463665,0.20633772657871807,0.10438909559730435,187719,0.341007628876421,71
0.7076098173408961,0.8325762537334825,-1.7512482873837385,0.5791042395536482,86.07661075751062,0.11433887119790274,0.21003909726590703,0.04571442649541807,214606,0.3290965997368526,66
0.645095787785886,0.9346947714970649,-2.8556377639285406,0.4271754869983368,125.57882636869243,0.2007821414905756,0.1405409611811266,0.15772490168973582,254846,0.19741057068433615,73
0.33988368499401855,0.7362043117407413,-10.876788085316857,0.578196539922412,133.79714929555385,0.11970084692569087,0.22099818630927134,0.11327566288812556,149018,0.1278925571100912,50
0.6366319940730818,0.44063361040883064,-4.930876584264417,0.8677253856087193,137.00575521044073,0.10749754486552288,0.11974015409509732,0.15334069081271653,205839,0.19568123978018,72
0.45432957492427206,0.7799375903505283,-8.50892431165403,0.6890804949100597,71.58118243743837,0.13899668897648335,0.26286058759952635,0.19764968136267896,265344,0.13770112751888056,67
0.7504508823245057,0.5697286212416341,-6.209538354006821,0.32179829804945237,100.96611825477649,0.15529342580766514,0.2113100941794713,0.22766256751310035,273658,0.05824574885386542,62
0.7049897369145273,0.5942766636500486,-6.117327612959519,0.5276982345714113,98.04341867941334,0.03836491760978546,0.2790837731559021,0.29206806907499505,153545,0.28181034835172114,57
0.5090180320508968,0.8172728037510186,-7.703223400948966,0.3890067038294879,122.49717386023032,0.13854425624313038,0.25761443889021973,0.008926645051593409,122566,0.20294903803879458,67
0.572919962399496,0.9476566142867271,-9.351296996759189,0.4724600167182878,132.0186144941996,0.20929095609400017,0.380635444359141,0.032650946488254055,359471,0.05286083948995001,68
0.4911179717166573,0.7042543153472123,-9.071623156948778,0.4672768668740715,157.41776018614954,0.22155934729590165,0.2741127887693433,0.0036670394494254873,196489,0.28393444387333455,60
0.6405981354090242,0.7617666025197927,-9.748575746443727,0.454470883479199,107.62586299079817,0.25835538022334203,0.33626273948063345,0.12932991286020762,185355,0.03847165589660306,70
0.7932713480751857,1.0,-9.495466624691334,0.29897292560532107,107.56068754226965,0.19877757442151506,0.3377355150091695,0.15098732689772915,282768,0.07069968076453809,82
0.5021410930496685,0.7481506358977136,-7.201534870148066,0.524469063696362,148.74180047196867,0.015742723546425242,0.30778350740906385,0.15576012069220516,192940,0.3114594066623728,48
0.7256069773276766,1.0,-9.147279967332256,0.43787847263053803,127.41442346325763,0.4381781790392995,0.323484444367652,0.18570110962381323,246731,0.1865133688926589,61
0.5704613572441339,0.8131019291263089,-4.95384380286214,0.0,151.69128777969934,0.21520627652250102,0.22464606819846733,0.07889864744369764,218382,0.27135281593267024,52
0.5310690751606484,0.3478474481688364,-2.538261533992218,0.9605944049003327,127.2182000752459,0.1033619140916889,0.5467485698375771,0.13580453045585927,318189,0.27460189325927387,38
0.6339454460068163,0.8506683242209064,-8.740159724110129,0.7677539308433344,91.07208453216823,0.12467841841587084,0.31428311254279545,0.30375961649892635,330674,0.42347096323085753,65
0.4947136516370939,0.7762316769765555,-6.281786498393869,0.4747398550150008,86.67179113055484,0.1820887531546967,0.06482943400184613,0.025887155064803612,291807,0.23598659722735926,68
0.5669526041979227,0.9579505508165491,-5.500944669091199,0.5537638099481197,81.21219377352676,0.07586382169417685,0.13052436193575317,0.003889740946287871,324447,0.02300160009698511,69
0.47031831611167274,0.8346362702539917,-5.583993187242177,0.3156691305364877,136.55129586896183,0.06476636526071533,0.31217421547118535,0.008808857868766597,351538,0.24085266626566115,54
0.9447087699374583,0.6723088032032452,-6.772134196251738,0.8891445755621732,149.7149205771752,0.13509289297944985,0.23330713668704772,0.010599814012752354,243865,0.2264541610455814,84
0.6552895327957593,0.45514035274212683,-4.771952744920833,0.9294577389546224,166.23405353465952,0.45881680647553563,0.27332760428748115,0.11749149207515446,301709,0.26738822771442694,61
0.5450411738011122,0.6581953485427949,-5.553253141958028,0.581338745649305,141.077633308081,0.2665232415405137,0.05546448431726313,0.20978931633918876,142129,0.05650303683600867,63
0.6820969866101333,0.5298959091581399,-10.712987266981894,0.754706128837069,149.07096443837463,0.07198967039484873,0.335958568043282,0.1602123024963104,150845,0.12263813585792055,69
0.6331507925463755,0.5838953100390554,-4.392531806832181,0.5850573557867849,105.49959168365788,0.005942651413832723,0.07564832883051964,0.10471666194548772,199449,0.2665450942925531,61
0.6168545600700166,0.8177156808841219,-4.338127488199774,0.2826549122248139,91.08960458140358,0.06313943530699553,0.5203428523217881,0.0385632989997565,317572,0.12765092890416463,75
0.7421250050065138,1.0,-9.289858312535745,0.46763532620726855,141.25198331043885,0.20195956507304688,0.17298164471428681,0.32175745116232785,130739,0.5050734051137074,68
0.7636261565070958,0.7789343059645961,-6.886186493657194,0.5763855933543914,130.44201880598501,0.12455339326628034,0.30424152447273983,0.07674475632664193,309244,0.2641366942372699,84
0.5704248278584209,0.46082338759296304,-4.950013021566791,0.4590904562513112,122.68610935852232,0.2705844326882214,0.13642264127095033,0.03299922034260886,253745,0.08944173088493312,48
0.563627263903298,0.7889205336440281,-7.627941458738085,0.5062693445129929,129.68428701582474,0.08026247164542329,0.02974675073186208,0.27712386412793616,354669,0.14230027985865262,68
0.6087422454272534,0.9393262973291302,-3.7810658567019644,0.5317200884981772,128.07963706145514,0.1414984503786106,0.12520107844167114,0.05510902222373814,151171,0.1997213232817034,64
0.3047118252896623,0.5780434191361234,0.09161748385808188,0.5338243004269078,152.09542149633904,0.2643765584159526,0.21996000210748307,0.3263525556848235,209179,0.18976255771603595,56
0.42272134067021716,0.6731965666654164,-9.357958097904948,0.5604516980994967,152.3746396204239,0.07587365543460303,0.05539188978329163,0.003645144026194231,220022,0.15807667389293462,55
0.8550311401166787,0.7029376389458394,-11.143133809461325,0.33787898672067984,133.6055088085087,0.09269268170415138,0.6616419142429724,0.3033432147076998,261696,0.23115196462349258,61
0.8967451570251925,0.5430203373835519,-6.088544213185373,0.40659677017441276,141.14507181407322,0.15169170849248653,0.25967474897339465,0.10590093593699335,317836,0.3195594904027426,59
0.6126445940665433,0.8296560867687718,-4.83531248462157,0.2930831468600062,132.85156381061938,0.20555086312820173,0.15725134587828712,0.19608082520887915,228906,0.21867884298134474,70
0.736483544458365,0.6758103702784436,-7.692599121534307,0.7455631099372402,108.47075669913453,0.14276336573433757,0.4359646646214816,0.09717262323300781,172930,0.2503047310041878,59
0.6966875231815305,0.7839064887814056,-2.6402180100368966,0.12887061163193514,138.91411687282852,0.03675447795318842,0.21861854038476597,0.31910416583117585,285680,0.14498265923075832,74
1.0,0.52250156443958,-11.015817399169746,0.7807180686633851,85.13762327851846,0.08159719337936736,0.3697019535963749,0.025224038926867292,169649,0.05674457631921568,62
0.8179362367151866,0.6125083399353178,-4.921244130905166,0.8272698794525688,146.3472888073971,0.13417011040337098,0.11171762033148855,0.038347927259609345,333528,0.060177112044816454,60
0.6308123612778851,0.8444762715655543,-8.81758246227668,0.4895638826034758,90.13692650584912,0.11933495261550012,0.4471261282811125,0.2777635872718424,270761,0.18191125808458708,68
0.5066689339099362,0.6254333695816465,-1.8418662813781097,0.02937258243454033,127.14508216986832,0.2992009959508381,0.13287196660514045,0.11563363418143048,183503,0.31847941801606416,48
0.4090330519613642,1.0,-1.0224539404956445,0.47773788760654196,98.87115103934603,0.3558530391887485,0.2539195946619572,0.23121896576958442,323732,0.3725166898432183,61
0.6805195453800835,0.6200727628770795,-9.299969763350044,0.5371631677422362,133.83472457686068,0.3388758623772968,0.2505465554854541,0.053713601475964004,293196,0.18918496189389106,59
0.5365473882073545,0.7449369451503771,-8.64867140772574,0.34788035601421735,119.15186935180228,0.0699237420323361,0.49527294697642643,0.24177366557069693,236659,0.1216273162150847,43
0.43666194356034893,0.886518166374618,-4.421236339060594,0.4469563212383515,80.1311010459167,0.2883568828917942,0.2912484981018359,0.1114260509921666,216875,0.454212427181464,59
0.553014067363621,0.4163268534133936,-8.161391949368543,0.8560390397726703,130.51749077546197,0.1495367616409836,0.3089614168671636,0.2354513363571331,258659,0.19433594489576664,64
0.48776779945784077,0.34783823760384475,-7.136233653796714,0.6829854324603483,105.55198057918224,0.09536682040908506,0.41543966926022907,0.10153868200624835,254599,0.08974486821119984,56
0.9030712452608847,0.39486873708598097,-6.923834738372769,0.36508717712438005,142.02866802033424,0.16033000708724432,0.11849084709823264,0.024891061259776533,284139,0.34026159593513167,65
0.7822459635424176,0.9525168206854364,-12.75901946859297,0.2304801660809136,120.03314221836018,0.1519861010546234,0.21102563531309146,0.01772099826194295,171538,0.1363402629316491,80
0.6488041038025074,0.5896283708215107,-7.041513238282712,0.4845965364780458,129.88552463470094,0.3713006471682852,0.43572106658117443,0.12603347954465166,320571,0.23178320443491693,48
0.8719916208335039,1.0,-9.069183322192522,0.5073086441299124,96.06077612461971,0.2463164659575779,0.3448062034825077,0.15744945092206117,157455,0.04350869969830607,72
0.6616052461471428,0.5871504802685222,-8.479368467199317,0.6492398374726633,105.26669421431595,0.013748460198147471,0.22377002011468838,0.06514514906860229,353547,0.12456075252987239,65
0.5208073698007605,0.7369102606394073,-2.669103989593557,0.44293665748646827,108.53403409747288,0.38146322126646254,0.3923230728224971,0.14297433174460977,140243,0.32376574561621463,55
0.8784686115904485,1.0,-10.769520682837769,0.6522999150723723,141.4175620060639,0.019716308661650767,0.17338244715739407,0.1482873574895723,243793,0.09530720782268873,77
0.7308365065526988,1.0,-4.560384439756068,0.937030808012046,161.93442719513723,0.2225228884036736,0.17524361665573016,0.001056196402543642,283765,0.061534539429487056,69
0.49441307685103153,1.0,-7.836888790995426,0.7131002044888526,99.8707062064281,0.2789191703498565,0.14976866932078423,0.0006544395213357395,231371,0.3066974612661435,53
0.6214491982874588,0.9416732461186285,-7.839280505487503,0.5403822985338456,146.921203616442,0.2439713904392592,0.32767660068665794,0.09774038788997108,189231,0.3862206184082677,73
